0	0	2.2970569896291315	0	0	0.4184
0	1	2.176592759232023	0	0	0.5732
0	2	0.5730117027089794	0	0	0.8621
0	3	0.2288042930270563	0	0	0.9306
0	4	0.15925556344232325	0	0	0.9523
0	5	0.127240166377856	0	0	0.961
0	6	0.10757569401963815	0	0	0.9649
0	7	0.0939996265002024	0	0	0.9693
0	8	0.08385915163832941	0	0	0.9707
0	9	0.07595101388485066	0	0	0.9718
0	10	0.06951527729201545	0	0	0.9741
0	11	0.06407692329064488	0	0	0.9764
0	12	0.059429665229150226	0	0	0.9777
0	13	0.05538573017173103	0	0	0.979
0	14	0.05181436985731125	0	0	0.9798
0	15	0.048623905670064596	0	0	0.9807
0	16	0.045747131899571115	0	0	0.9805
0	17	0.043189649817658896	0	0	0.9808
0	18	0.040871662030151405	0	0	0.9818
0	19	0.03873900115601162	0	0	0.9819
0	20	0.03676903444820884	0	0	0.9822
0	21	0.03492287206830882	0	0	0.9823
0	22	0.033206580921626296	0	0	0.9827
0	23	0.03155175171125291	0	0	0.9821
0	24	0.030023643222730805	0	0	0.9824
0	25	0.028535917699178143	0	0	0.9817
0	26	0.02714856687401022	0	0	0.9816
0	27	0.025815350128643548	0	0	0.9818
0	28	0.024530653033588232	0	0	0.9815
0	29	0.02329565319361717	0	0	0.9817
0	30	0.022127971875229115	0	0	0.9818
0	31	0.0209866765060468	0	0	0.9817
0	32	0.019914219298882527	0	0	0.9817
0	33	0.01890118478505469	0	0	0.9815
0	34	0.017940054907759368	0	0	0.9817
0	35	0.017015184889406537	0	0	0.9816
0	36	0.016090852115104703	0	0	0.9809
0	37	0.015204020337001092	0	0	0.9807
0	38	0.014388023575803618	0	0	0.981
0	39	0.013721094158952679	0	0	0.9808
0	40	0.012778813702497147	0	0	0.9805
0	41	0.012148404080889373	0	0	0.9795
0	42	0.01130686202314871	0	0	0.9801
0	43	0.01067696756391383	0	0	0.9794
0	44	0.010052971343305319	0	0	0.9806
0	45	0.010102227298435625	0	0	0.9813
0	46	0.23969107117257646	0	0	0.9499
0	47	0.07526321136065002	0	0	0.9815
0	48	0.038014064104095704	0	0	0.9841
0	49	0.029119111057410618	0	0	0.9844
0	50	0.024124060052512553	0	0	0.9852
0	51	0.020625849661510636	0	0	0.9855
0	52	0.017967198433271096	0	0	0.9852
0	53	0.015899122881292027	0	0	0.9856
0	54	0.014110607545830801	0	0	0.9856
0	55	0.012676844226398956	0	0	0.9861
