0	0	1.0335544315717553	0	0	0.6992936427850656
0	1	0.25795926430052324	0	0	0.9767911200807265
0	2	0.07991298544470982	0	0	0.9853683148335015
0	3	0.060046888126801416	0	0	0.9899091826437941
0	4	0.04770040013376744	0	0	0.991422805247225
0	5	0.03914061397995039	0	0	0.992936427850656
0	6	0.03301498795589132	0	0	0.9939455095862765
0	7	0.028532270397189804	0	0	0.9944500504540867
0	8	0.02515753578915391	0	0	0.9944500504540867
0	9	0.02251549370046104	0	0	0.9949545913218971
0	10	0.020366659793522087	0	0	0.9954591321897074
0	11	0.01858331680408008	0	0	0.9964682139253279
0	12	0.017059410183680474	0	0	0.9964682139253279
0	13	0.015758500349337377	0	0	0.9969727547931383
0	14	0.014650446740830297	0	0	0.9969727547931383
0	15	0.013688416914984344	0	0	0.9974772956609486
0	16	0.012853744109311411	0	0	0.9979818365287588
0	17	0.0121199274961386	0	0	0.9974772956609486
0	18	0.01146884621696807	0	0	0.9974772956609486
0	19	0.010889333864969392	0	0	0.9974772956609486
0	20	0.010370760848144851	0	0	0.9979818365287588
0	21	0.00991025707754557	0	0	0.9979818365287588
0	22	0.009493497423752542	0	0	0.9979818365287588
0	23	0.009114866986775631	0	0	0.9979818365287588
0	24	0.008767568139529596	0	0	0.9979818365287588
0	25	0.008445363744006803	0	0	0.9979818365287588
0	26	0.008151507480145101	0	0	0.9979818365287588
0	27	0.007875274496293196	0	0	0.9979818365287588
0	28	0.007618504670894234	0	0	0.9979818365287588
0	29	0.007376017764971782	0	0	0.9979818365287588
0	30	0.007148121849768946	0	0	0.9979818365287588
0	31	0.006933881440237465	0	0	0.9979818365287588
0	32	0.006732831049087127	0	0	0.9979818365287588
0	33	0.006542752358889688	0	0	0.9979818365287588
0	34	0.006360787835087306	0	0	0.9979818365287588
0	35	0.006190506516084555	0	0	0.9979818365287588
0	36	0.006026512966679049	0	0	0.9979818365287588
0	37	0.005871610075701028	0	0	0.9979818365287588
0	38	0.005722327052705711	0	0	0.9984863773965691
0	39	0.0055783909516439086	0	0	0.9984863773965691
0	40	0.005440820886012447	0	0	0.9984863773965691
0	41	0.005307365073046337	0	0	0.9984863773965691
0	42	0.0051815208227258495	0	0	0.9984863773965691
0	43	0.005060917055997897	0	0	0.9984863773965691
0	44	0.004943328111098268	0	0	0.9984863773965691
0	45	0.004834710623003713	0	0	0.9984863773965691
0	46	0.004727984958526088	0	0	0.9984863773965691
0	47	0.004627765979059542	0	0	0.9984863773965691
0	48	0.004530930589954619	0	0	0.9984863773965691
0	49	0.00444144990231957	0	0	0.9984863773965691
0	50	0.004352740456646819	0	0	0.9984863773965691
0	51	0.0042697704257568725	0	0	0.9984863773965691
0	52	0.0041918456748438375	0	0	0.9984863773965691
0	53	0.004115898917104939	0	0	0.9984863773965691
0	54	0.004046474713005966	0	0	0.9984863773965691
0	55	0.0039769229216260775	0	0	0.9984863773965691
0	56	0.003912147308148379	0	0	0.9984863773965691
0	57	0.003847847243827913	0	0	0.9984863773965691
0	58	0.0037867903610208243	0	0	0.9984863773965691
0	59	0.00372899877582176	0	0	0.9984863773965691
0	60	0.003669486238802057	0	0	0.9984863773965691
0	61	0.0036169158718680153	0	0	0.9984863773965691
0	62	0.0035614335224294024	0	0	0.9984863773965691
0	63	0.003512534219724682	0	0	0.9984863773965691
0	64	0.0034597332429570165	0	0	0.9984863773965691
0	65	0.0034119116841197033	0	0	0.9984863773965691
0	66	0.003363790246063433	0	0	0.9984863773965691
0	67	0.0033189120379486874	0	0	0.9984863773965691
0	68	0.0032728106989941474	0	0	0.9984863773965691
0	69	0.0032281955614982057	0	0	0.9984863773965691
0	70	0.0031845792120332598	0	0	0.9984863773965691
0	71	0.003141676864454708	0	0	0.9984863773965691
0	72	0.0031007632792890397	0	0	0.9984863773965691
0	73	0.003058700863876247	0	0	0.9984863773965691
0	74	0.003019692196000007	0	0	0.9984863773965691
0	75	0.0029792644680676087	0	0	0.9984863773965691
0	76	0.0029412096675162413	0	0	0.9984863773965691
0	77	0.0029021575840400353	0	0	0.9984863773965691
0	78	0.0028644853728990475	0	0	0.9984863773965691
0	79	0.0028265050089538164	0	0	0.9984863773965691
0	80	0.0027890202943507895	0	0	0.9984863773965691
0	81	0.002753375300232218	0	0	0.9984863773965691
0	82	0.0027188310183015756	0	0	0.9984863773965691
0	83	0.0026840168646485446	0	0	0.9984863773965691
0	84	0.0026507819998236085	0	0	0.9984863773965691
0	85	0.0026178774197794926	0	0	0.9984863773965691
0	86	0.0025860684416779463	0	0	0.9984863773965691
0	87	0.002554178829067036	0	0	0.9984863773965691
0	88	0.0025238792805667085	0	0	0.9984863773965691
0	89	0.0024923400916484614	0	0	0.9984863773965691
0	90	0.002462263874833532	0	0	0.9984863773965691
0	91	0.0024324667064447372	0	0	0.9984863773965691
0	92	0.0024017648326554735	0	0	0.9984863773965691
0	93	0.002374029462526944	0	0	0.9984863773965691
0	94	0.0023457297758541634	0	0	0.9984863773965691
0	95	0.002316252081737896	0	0	0.9984863773965691
0	96	0.0022888999248939935	0	0	0.9984863773965691
0	97	0.0022615864593825137	0	0	0.9984863773965691
0	98	0.0022343090462605708	0	0	0.9984863773965691
0	99	0.00220732363689627	0	0	0.9984863773965691
1	0	0.5638135765144165	0	0	0.9964682139253279
1	0	0.5638135765144165	0	1	0.9785
1	0	0.5638135765144165	1	0	0.9964682139253279
1	0	0.5638135765144165	1	1	0.9785
1	1	0.19770609730101646	0	0	0.9964682139253279
1	1	0.19770609730101646	0	1	0.9845
1	1	0.19770609730101646	1	0	0.9964682139253279
1	1	0.19770609730101646	1	1	0.9845
1	2	0.11664695578052643	0	0	0.9959636730575177
1	2	0.11664695578052643	0	1	0.989
1	2	0.11664695578052643	1	0	0.9959636730575177
1	2	0.11664695578052643	1	1	0.989
1	3	0.08592915313040957	0	0	0.9959636730575177
1	3	0.08592915313040957	0	1	0.9905
1	3	0.08592915313040957	1	0	0.9959636730575177
1	3	0.08592915313040957	1	1	0.9905
1	4	0.0713874663999106	0	0	0.9959636730575177
1	4	0.0713874663999106	0	1	0.993
1	4	0.0713874663999106	1	0	0.9959636730575177
1	4	0.0713874663999106	1	1	0.993
1	5	0.0632340069067605	0	0	0.9954591321897074
1	5	0.0632340069067605	0	1	0.9935
1	5	0.0632340069067605	1	0	0.9954591321897074
1	5	0.0632340069067605	1	1	0.9935
